262569,679726225
21364,679726225
95923,679728228
123981,679728228
86242,679728228
47788,679728228
251613,679728228
159390,679728228
65710,679728228
252695,679728228
11676,679728228
60277,679728228
263163,679728228
69078,679728228
89014,679728449
218552,679728449
123981,679728449
133747,679728449
124874,679728449
232131,679728449
89602,679728449
70052,679728449
211919,679728449
166596,679728449
236757,679728449
238120,679728449
169699,679728449
197049,679728449
121960,679728759
23904,679728759
24609,679728759
251606,679728759
251701,679728759
52175,679728759
204864,679728759
175117,679728759
194511,679728759
235842,679728759
253821,679728759
82407,679728759
55492,679728759
224138,679728759
75149,679728759
143415,679728759
69078,679728759
18155,679728759
266865,679728759
98569,679728759
100906,679728759
128696,679728759
66323,679728759
39584,679728899
22625,679728899
44728,679728899
234058,679728899
182334,679728899
181176,679728899
88693,679728899
204864,679728899
123389,679728899
137588,679728899
42165,679728899
21014,679728899
78846,679728899
202670,679728899
172742,679728899
262668,679728899
120326,679728899
225763,679728899
55492,679728899
154345,679728899
142524,679728899
17836,679728899
112001,679728899
141710,679728899
199565,679728899
252848,679728899
70415,679728899
68478,679728899
207499,679728899
218121,679728899
127429,679728899
110998,679728899
126000,679728899
257028,679728899
170229,679729089
52293,679729089
250899,679729089
196566,679729089
29915,679729089
270901,679729089
142524,679729089
76532,679729089
179288,679729089
103758,679729089
196160,679729461
207498,679729461
82102,679729461
251843,679729461
234623,679729461
260067,679729461
264107,679729461
255078,679729461
95359,679729461
16634,679729461
155147,679729461
163148,679729771
244171,679729771
241791,679729771
214118,679729771
171118,679729771
75649,679729771
6543,679729771
112315,679729771
265925,679729771
208568,679729771
56447,679729771
59971,679729771
249862,679729771
236623,679729771
115182,679729771
80071,679729771
34875,679729798
176459,679729798
149367,679729798
182599,679729798
37712,679729798
62378,679729798
94347,679729798
87555,679729798
83637,679729798
35030,679729798
201042,679729798
109461,679729798
117873,679729798
15408,679729798
244814,679729798
264540,679729798
148158,679729798
60244,679729798
54453,679729798
230522,679729798
198876,679729798
6251,679729798
105979,679729798
95359,679729798
74185,679729798
157811,679729798
219631,679729798
12640,679729798
65138,679730346
243942,679730346
78901,679730346
276307,679730346
61910,679730346
162590,679730346
23902,679730346
21014,679730346
173906,679730346
126492,679730346
72008,679730346
1025,679730346
101305,679730346
266840,679730346
112953,679730346
15418,679730346
7134,679730346
143968,679730346
30511,679730346
68308,679730346
131021,679731148
251613,679731148
134403,679731148
133747,679731148
181038,679731148
180957,679731148
181223,679731148
130577,679731148
51526,679731148
38023,679731148
37538,679731148
93047,679731148
45061,679731148
251811,679731148
49963,679731148
20034,679731148
50225,679731148
21364,679731148
153662,679731148
109955,679731148
107431,679731148
108155,679731148
29855,679731148
21011,679731148
23689,679731148
215942,679731148
239569,679731148
85526,679731148
21462,679731148
43246,679731148
26544,679731148
176875,679731148
234286,679731148
227447,679731148
19107,679731148
32440,679731148
169699,679731148
36606,679731148
31315,679731148
30712,679731148
31919,679731148
39616,679731148
205145,679731148
78229,679731148
138975,679731148
34936,679731148
193661,679731148
244277,679731148
242528,679731148
244189,679731148
172330,679731148
78783,679731148
202277,679731148
88767,679731148
81753,679731148
81311,679731148
79942,679731148
80683,679731148
245150,679731148
169663,679731148
203968,679731148
138910,679731148
215100,679731148
240633,679731148
240144,679731148
135170,679731148
136104,679731148
135277,679731148
86835,679731148
127417,679731148
101985,679731148
253855,679731148
11453,679731148
11676,679731148
11709,679731148
15812,679731148
113519,679731148
8066,679731148
98741,679731148
8672,679731148
270907,679731148
190386,679731148
189973,679731148
200226,679731148
211098,679731148
211430,679731148
252820,679731148
141710,679731148
60244,679731148
242361,679731148
125287,679731148
238120,679731148
263163,679731148
148463,679731148
165305,679731148
8454,679731148
224752,679731148
265083,679731148
143294,679731148
55075,679731148
53590,679731148
55548,679731148
208756,679731148
222305,679731148
17003,679731148
224349,679731148
67997,679731148
73275,679731148
110973,679731148
218177,679731148
73363,679731148
73394,679731148
92165,679731148
271295,679731148
156150,679731148
73301,679731148
67591,679731148
235105,679731148
196775,679731148
196055,679731148
206573,679731148
253106,679731148
220867,679731148
158254,679731148
1210,679731148
6251,679731148
6575,679731148
277928,679731148
278672,679731148
278314,679731148
75591,679731148
277427,679731148
274004,679731148
1297,679731148
102676,679731148
128942,679731148
129716,679731148
183995,679731148
95359,679731148
186768,679731148
255489,679731148
94880,679731148
209756,679731156
176902,679731156
250764,679731156
39211,679731156
203621,679731156
84427,679731156
20462,679731156
88229,679731156
6242,679731156
141444,679731156
17950,679731156
143571,679731156
248221,679731156
113270,679731156
74758,679731156
181176,679731199
76499,679731199
36606,679731199
33006,679731199
87555,679731199
52141,679731199
158361,679731199
245963,679731199
74466,679731199
183995,679731199
11601,679731199
15062,679731199
202358,679731210
36907,679731210
36836,679731210
182987,679731210
36374,679731210
106988,679731210
234828,679731210
101073,679731210
148258,679731210
18385,679731210
43785,679731210
37538,679731377
127200,679731377
30511,679731377
23902,679731377
43246,679731377
161986,679731377
161755,679731377
159033,679731377
151991,679731377
92861,679731377
94347,679731377
115435,679731377
116210,679731377
216436,679731377
216100,679731377
125039,679731377
201470,679731377
41084,679731377
135458,679731377
57853,679731377
172119,679731377
148153,679731377
125774,679731377
167300,679731377
59172,679731377
60244,679731377
76626,679731377
52917,679731377
53278,679731377
268110,679731377
268330,679731377
100906,679731377
254467,679731377
277427,679731377
110912,679731377
105979,679731377
255618,679731377
231857,679731377
164096,679731377
14422,679731377
51717,679731725
153574,679731725
135045,679731725
227447,679731725
213126,679731725
234371,679731725
178797,679731725
180651,679731725
66787,679731725
163064,679731725
51742,679731725
24733,679731725
21404,679731725
128276,679731725
110934,679731725
205759,679731725
207873,679731725
206534,679731725
260944,679731725
246311,679731725
39345,679731725
69378,679731725
240745,679731725
157811,679731725
247840,679731725
135365,679731725
75119,679731725
202277,679731725
174830,679731725
35789,679731725
35030,679731725
39646,679731725
31556,679731725
31010,679731725
31301,679731725
36907,679731725
276680,679731725
170518,679731725
94455,679731725
204864,679731725
275970,679731725
257487,679731725
257931,679731725
245649,679731725
245371,679731725
87555,679731725
85757,679731725
85962,679731725
173291,679731725
121986,679731725
208355,679731725
114868,679731725
113519,679731725
15062,679731725
13223,679731725
11676,679731725
11601,679731725
16795,679731725
266054,679731725
265444,679731725
222296,679731725
141710,679731725
209756,679731725
53278,679731725
60244,679731725
75591,679731725
59150,679731725
224138,679731725
166596,679731725
167800,679731725
146932,679731725
248405,679731725
238120,679731725
225763,679731725
86835,679731725
220597,679731725
105214,679731725
75149,679731725
273307,679731725
257028,679731725
95359,679731725
184288,679731725
184479,679731725
184942,679731725
129074,679731725
129368,679731725
105979,679731725
141089,679731725
61619,679731725
102967,679731725
187145,679731725
185664,679731725
6575,679731725
252698,679731725
252340,679731725
199178,679731725
269759,679731725
102117,679731725
98958,679731725
269105,679731725
268932,679731725
107301,679731725
159137,679731806
275970,679731806
87555,679731806
182334,679731806
127429,679731806
127631,679731806
184493,679731806
211847,679731806
11718,679731806
7915,679731806
8091,679731806
60277,679731806
236340,679731806
52853,679731806
129716,679731806
19664,679732187
23872,679732187
177366,679732187
178920,679732187
171950,679732187
29907,679732187
172422,679732187
121264,679732187
275239,679732187
69078,679732187
73161,679732187
129716,679732187
3363,679732187
190925,679732187
271176,679732187
114988,679732187
53934,679732187
153662,679732187
264548,679732187
123988,679732241
176481,679732241
161041,679732241
177432,679732241
162052,679732241
239594,679732241
152579,679732241
202654,679732241
182393,679732241
52350,679732241
118495,679732241
244736,679732241
216724,679732241
230249,679732241
122506,679732241
135831,679732241
247685,679732241
15714,679732241
242083,679732241
56856,679732241
200650,679732241
236822,679732241
234954,679732241
61619,679732241
142584,679732241
56447,679732241
221235,679732241
266444,679732241
1597,679732241
11601,679732241
97324,679732241
638,679732241
5385,679732241
211426,679732241
210324,679732241
189115,679732241
13375,679732241
173835,679732268
23872,679732268
45631,679732268
118144,679732268
204864,679732268
124233,679732268
135831,679732268
35050,679732268
201290,679732268
30533,679732268
221777,679732268
192710,679732268
235105,679732268
234954,679732268
69684,679732268
73681,679732268
271746,679732268
278418,679732268
17808,679732268
55492,679732268
165319,679732268
236058,679732268
101876,679732268
81216,679732411
153648,679732411
131837,679732411
52199,679732411
39339,679732411
36609,679732411
242361,679732411
132173,679732411
47894,679732411
63038,679732411
116005,679732411
116904,679732411
172116,679732411
134247,679732411
245650,679732411
275922,679732411
204813,679732411
241548,679732411
241367,679732411
136205,679732411
119426,679732411
36836,679732411
36326,679732411
31477,679732411
77809,679732411
174304,679732411
252063,679732411
119590,679732411
208671,679732411
50559,679732411
250184,679732411
145619,679732411
234623,679732411
56447,679732411
208406,679732411
16718,679732411
7346,679732411
6611,679732411
15408,679732411
188010,679732411
141710,679732411
269815,679732411
190374,679732411
124942,679732411
232579,679732411
180569,679732411
177157,679732411
163593,679732411
211919,679732411
60244,679732411
230776,679732411
247051,679732411
65836,679732411
74187,679732411
187290,679732411
4539,679732411
254424,679732411
154543,679732411
72992,679732497
120548,679732497
214920,679732497
275172,679732497
28481,679732497
25436,679732497
43004,679732497
217740,679732497
210959,679732497
11676,679732497
164944,679732497
23771,679732497
129042,679732578
243700,679732578
36836,679732578
88652,679732578
46398,679732578
73622,679732578
187284,679732578
56959,679732578
168047,679732578
93047,679732578
275970,679732764
260388,679732764
18339,679732764
25996,679732764
28360,679732764
161211,679732764
180651,679732764
152958,679732764
88066,679732764
87555,679732764
87401,679732764
83467,679732764
259118,679732764
173773,679732764
204864,679732764
266009,679732764
136491,679732764
169682,679732764
36606,679732764
37400,679732764
192176,679732764
203621,679732764
246558,679732764
83842,679732764
147141,679732764
247825,679732764
225810,679732764
12630,679732764
264657,679732764
76499,679732764
221232,679732764
9701,679732764
268030,679732764
2891,679732764
805,679732764
104864,679732764
129716,679732764
183730,679732764
184493,679732764
255761,679732764
271538,679732764
70302,679732764
75436,679732764
89276,679732764
156300,679732764
68358,679732764
107258,679732764
